uh i have three children and uh it seems like the more money you make the more money you have the more things that they seem to need and uh of course nothing ever	goes	down i mean uh i remember you know i have five children total i have three left in the house yeah	#telephone#	telephone_sw2467-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well you can make a big difference in those and it's more more to home a lot of the time yeah and it's it's like a school board election you know those of us with children in school are very concerned about what	goes	on uh in the school system yet school board members are elected with sometimes ten to fifteen percent of the electorate turning out yeah	#telephone#	telephone_sw2468-ms98-a-trans.txt	go	spoken	OANC_spoken	4
but but there there	goes	that motivation thing again right	#telephone#	telephone_sw2469-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right it's probably getting more and more accepted today in fact it seems like it's kind of almost like anything	goes	now you you're not too surprised on much of anything when you know the husband's the one at home raising the children the mother works that's not real surprising and yeah yeah	#telephone#	telephone_sw2476-ms98-a-trans.txt	go	spoken	OANC_spoken	4
but i'm not real sure how that	goes	yeah the other big change i see in in in woman's lives is um	#telephone#	telephone_sw2476-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum he's yeah but he's been kind of up and down all year uh  you know one game and he'll be playing to where everything he throws up	goes	in and then the next time he'll you know he can't seem to hit the side of a barn so i don't know i'm i'm kind of i'm not sure about him this year right	#telephone#	telephone_sw2477-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right you know and the list	goes	on and on well i i agree a hundred percent	#telephone#	telephone_sw2478-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and and as far as our you know our conversation	goes	i would really be interested to know	#telephone#	telephone_sw2478-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and uh i worked full time all last year and now i'm going to school part time and uh graduate school and i'm working part time and so i'm still yeah i'm still going full time but i only have half time salary i know how it	goes	uh-huh	#telephone#	telephone_sw2479-ms98-a-trans.txt	go	spoken	OANC_spoken	4
care provider right she	goes	to seminars and uh she gets home visitations by this state uh uh i don't know the state boards i guess some of them and then some by the association and they oh that's wonderful	#telephone#	telephone_sw2479-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well that's great that's so good excited to get there in the morning and just doesn't even want to kiss me good-bye it's just like bye and he	goes	running you know and he's always having fun when i pick him up so you know yeah this this day care is is uh-huh	#telephone#	telephone_sw2479-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh it's Bright Steps in Louisville and whenever you say Bright Steps everybody	goes	oh i've heard that's the best day care in town you know and it's it's one of those that's very hard to get into and they have uh-huh	#telephone#	telephone_sw2479-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh that's exactly it see we do the same thing since Galen	goes	to nursery school we pay our our home care provider for our day care provider full time for a whole week but she she's gone three mornings Galen just doesn't go there three mornings a week but i said to her i said you know it doesn't matter if	#telephone#	telephone_sw2479-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum then the judge went on for several hours explaining to us how the law	goes	um-hum	#telephone#	telephone_sw2481-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah but uh and then everybody	goes	that place and me it's not bad at all uh-huh uh-huh	#telephone#	telephone_sw2485-ms98-a-trans.txt	go	spoken	OANC_spoken	4
to me you could not sentence them to death unless the case was for sure i mean it had well it	goes	all through the state it	#telephone#	telephone_sw2488-ms98-a-trans.txt	go	spoken	OANC_spoken	4
hum-um and being under the influence of drugs is no excuse to me no no and i don't know the same thing	goes	with some of these insanity pleas you know well if you're insane enough that you can go right yeah	#telephone#	telephone_sw2488-ms98-a-trans.txt	go	spoken	OANC_spoken	4
exactly i think it's in Oregon where they've now made all toy guns they're they're making them like neon colors you know yeah and the kids don't care my kid doesn't care he picks up a stick and	goes	bang so it doesn't make any difference to him right and i think that's a good idea	#telephone#	telephone_sw2490-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh eighteen or something like that i have a set of metric and and the old wrenches too and i think that's an exact size of the three-quarters and they don't make it in metric they just skip over it and it yeah you're right you're right because mine	goes	from seventeen to nineteen yeah right and i was thinking i've got to get an eighteen because i don't i don't like i'm so used to when i'm grabbing tools for my car to grab for the number you know	#telephone#	telephone_sw2497-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah and uh we found it cheaper even during the summer for me to uh take off for half a day since we work a four and a half day work week and come home on these Thursdays that she	goes	to work at uh eleven and get's off at seven thirty at night uh-huh	#telephone#	telephone_sw2500-ms98-a-trans.txt	go	spoken	OANC_spoken	4
ours is always you know we're something else	goes	wrong always you know it's some appliances breaking or something	#telephone#	telephone_sw2506-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh and i'll bet they don't i'll bet you don't i i would imagine legitimate gun dealers you'd have background checks but i'll bet if somebody	goes	in and offers a pawnshop guy some money for a gun	#telephone#	telephone_sw2507-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah uh you know a guy may have one at home for his protection but suddenly uh uh yeah wife or he gets in an argument with a neighbor and he	goes	home particularly when we get into the hot summers and his wife	#telephone#	telephone_sw2507-ms98-a-trans.txt	go	spoken	OANC_spoken	4
that's happening more and more often too oh sure he	goes	ho me and gets his gun out and comes back and shoot them there was a uh uh just recently here in Dallas i'm i'm trying to reconstruct it somebody jumped in front of somebody in line in front of a seven eleven	#telephone#	telephone_sw2507-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh just recently here in Dallas i'm i'm trying to reconstruct it somebody jumped in front of somebody in line in front of a seven eleven and they got mad and they had a little argument over it so this one guy	goes	home and he is sitting talking to his his uh huh-uh	#telephone#	telephone_sw2507-ms98-a-trans.txt	go	spoken	OANC_spoken	4
the drugs you know it's just incomprehensible and uh so i just think that i think that God's going to honor that and that he's going to put in some good leadership and i know the president of i believe Costa Rica is a Christian and he	goes	to no Guatemala because he	#telephone#	telephone_sw2514-ms98-a-trans.txt	go	spoken	OANC_spoken	4
coming from that background what we pretty much do is we our household as far as living expenses we live on a cash budget every month my husband uh	goes	to the credit union and withdraws you know X amount of dollars for the month and then that money is used during that month we have a certain budget uh-huh	#telephone#	telephone_sw2515-ms98-a-trans.txt	go	spoken	OANC_spoken	4
do you kind of continue call this like a part of savings account or a different savings account it's all part of the savings account we just keep track of it on paper uh you know a certain amount	goes	straight to the savings account we decide okay you know let's say it's a hundred dollars you know every month fifteen dollars is for car fund uh	#telephone#	telephone_sw2515-ms98-a-trans.txt	go	spoken	OANC_spoken	4
hm okay it and it	goes	toward different things it's for you know for vacations like i said for you know emergencies like for car uh breaks down something like that uh and we also put money aside for our kids college uh-huh	#telephone#	telephone_sw2515-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum yeah they yeah usually they're just called Himalayan this one	goes	more appropriately by Himalayan Persian because it doesn't have the coloration that a what people think of himmys they're usually more white with a little black they look like they look like off color Persians	#telephone#	telephone_sw2517-ms98-a-trans.txt	go	spoken	OANC_spoken	4
we'll find you a nice handsome stud are you going to try and breed her several times or you'll see how the first breeding	goes	or uh probably just twice	#telephone#	telephone_sw2517-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah and then i would do them like two times a day but i don't do any of that kind of stuff anymore i think having children everything just kind of everything	goes	by the wayside well i can't use that as an excuse because i didn't do it before i had mine either so	#telephone#	telephone_sw2519-ms98-a-trans.txt	go	spoken	OANC_spoken	4
as well as you know some mental fitness and i think that people sort of learn good sportsmanship and so forth oh yes i mean when i had uh i was watching it the first time i ever saw a microbiologist on there i thought well it just	goes	to prove it has nothing to do with your physical capabilities and uh there she was terrific she was really terrific	#telephone#	telephone_sw2528-ms98-a-trans.txt	go	spoken	OANC_spoken	4
both um let's see they start um Evening Shade at seven and then it	goes	to um what is it after Evening um	#telephone#	telephone_sw2528-ms98-a-trans.txt	go	spoken	OANC_spoken	4
at at at at eight and end at eleven that's why we  i i would actually like it better if everything started at seven and ended at ten yeah it's it's stopped around here at ten and it	goes	into night programs at that point which could be one of you know many different night programs but it	#telephone#	telephone_sw2528-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah it's it's stopped around here at ten and it	goes	into night programs at that point which could be one of you know many different night programs but it	#telephone#	telephone_sw2528-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i'd be interested in hearing since you are a prison guard the problem	goes	all the way back to the entire criminal justice system needs to be reworked boy that's for sure i agree there	#telephone#	telephone_sw2531-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh i believe that i do john Q Citizen	goes	up robs the liquor store shoots the guy behind the counter	#telephone#	telephone_sw2531-ms98-a-trans.txt	go	spoken	OANC_spoken	4
before they even do i mean they've been assigned the death penalty and they don't even do it you know well that's that's one of my biggest screams about the entire death penalty	goes	for yeah	#telephone#	telephone_sw2531-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh i'm glad my husband's not like that either i'd kill him  my brother's like that and um see he	goes	to a lot of games not a real lot but he tries to go then my father got us some tickets so my brother's wife and my husband and i went last year we wanted to show my husband what a baseball game was because you know being a non American uh-huh	#telephone#	telephone_sw2533-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah killed five children or something like this and and and you don't get to hear that part oh that kind of wears off with time and people's outrage slowly	goes	away and you know mine doesn't  i know what you're saying	#telephone#	telephone_sw2535-ms98-a-trans.txt	go	spoken	OANC_spoken	4
no ugh you know oh it was just horrible and then the mother's attitude the mother looked at me and	goes	well what is it that you want do you want me to pay you for your eggs or what you know it was that kind of attitude you know i mean it was just bad and i thought you know the parents went home and you know the kids oh	#telephone#	telephone_sw2535-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yes i know what you mean i i know my husband he um plays an instrument and he played in the band when he was in college and in high school and so he has a lot of all different kinds of music and he	goes	out of his way to play marching band music or um-hum	#telephone#	telephone_sw2543-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right which program did you use did you use Word Perfect um no i i really don't it's it was six years ago she pretty much set it up she	goes	here this is you make your file and then you can uh edit it right oh yeah	#telephone#	telephone_sw2545-ms98-a-trans.txt	go	spoken	OANC_spoken	4
so callously and usually so you know without even thinking or without any concern uh you know end somebody else's life and in a lot of cases several people's lives that's true i guess  well there's there's probably two or three different types of of views as far as the controversy	goes	i can see where if a life was taken by accident or uh  i don't know what you'd call it not premeditated or i guess primarily by accident	#telephone#	telephone_sw2546-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah that's that's kind of the way i feel if if you've got a guy who's who's been to trial and has been in and out of jail you know basically a a three time loser for the twelfth time you know and he	goes	out and kills somebody he's not going to be reformed he's not going to get any better you know it's it's not going a it's just not going to get any better and and the only thing you know a lot of people have the opinion that	#telephone#	telephone_sw2546-ms98-a-trans.txt	go	spoken	OANC_spoken	4
the Mazda definitely did not  not at all they're worse than American cars i think or just as bad as far as resale	goes	really	#telephone#	telephone_sw2548-ms98-a-trans.txt	go	spoken	OANC_spoken	4
that's how it is at our house when you're on the phone oh it's open anything	goes	when mom's on the phone well it's also important i think um for my husband i i try to go out of my way to to plan things that he can do with the kids because	#telephone#	telephone_sw2552-ms98-a-trans.txt	go	spoken	OANC_spoken	4
at that point because it is internal well you know the funny thing i find about American opinion is that when we have gone in to destabilize a government before the American public	goes	crazy uh-huh	#telephone#	telephone_sw2554-ms98-a-trans.txt	go	spoken	OANC_spoken	4
but uh well i sort that sort of	goes	to my pet peeve about the education system in this country too yeah	#telephone#	telephone_sw2554-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh yeah the the unfortunately the way the the way the high tech market	goes	by the time you can get get something in your hands um it it's it's obsolete and uh um-hum it's already outdated	#telephone#	telephone_sw2554-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i'll be darn yeah but uh i guess that's about it you know as far as what	goes	on that i know about uh-huh uh-huh i think people are getting more interested and they are more concerned and we're just we're just real concerned about this incinerator because we really they want to put it right in uh	#telephone#	telephone_sw2557-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh how would they decide who	goes	into uh building fire breaks in Yosemite National Park and who	#telephone#	telephone_sw2558-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum i think that uh it does	goes	a lot toward uh you know like you say it gives people a	#telephone#	telephone_sw2563-ms98-a-trans.txt	go	spoken	OANC_spoken	4
social progress in the realm of uh earning a living in the way that the norm is uh but it you know makes for a habit that has to be supported at a rate that uh can't be supported by uh that person as far as working	goes	i mean you can't be that much into drugs and still hold down a job capable of paying for that much drugs so um	#telephone#	telephone_sw2563-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and uh uh so they send you to that and then they monitor you i i believe on a weekly basis you have to go in and take a test for and this	goes	on for several months uh-huh	#telephone#	telephone_sw2564-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah yeah i have a nephew he's a little brat he	goes	to a really crummy day school uh my sister's not real bright so but he he's always sick i mean he has always got some kind of cold or something and i don't know i don't think this place is a very good place for him	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh it's just kind of convenient and she's the kind that	goes	for convenience over anything else oh really just easy to get them there and stuff	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	4
because you don't know uh because like at her school um as soon as you drive up it's got like a circular type drive they sit and they have car callers and and some kid	goes	out and gets the kid and it's time to go yeah	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	4
there's too many liberals in control they can't agree on anything and they have blinders on as far as the policy	goes	as long as somebody's getting killed as long as nobody knows about it it's okay but but the minute it hit hits the paper then of course the Kennedys and the  and the Udalls	#telephone#	telephone_sw2567-ms98-a-trans.txt	go	spoken	OANC_spoken	4
seams that need to be really strong need to be done on the sewing machine so the Serger is not a sewing machine itself it's something that	goes	with it it's uh	#telephone#	telephone_sw2570-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh and having sat on both uh uh criminal and a civil uh jury  some of what	goes	through our courts is a total waste of time uh-huh	#telephone#	telephone_sw2571-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh and sentenced to to death that that automatic appeal which	goes	in could be more quickly dealt with uh-hum yeah	#telephone#	telephone_sw2571-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh and um she was just so friendly and i asked the manager as we checked out i said is that lady a ballerina or what and he	goes	he said no she's a bulimic um	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah it went out for the walk with him and enjoyed you know uh pushing the cart or pulling it or whatever you know  but that is that's great my stepfather is seventy four and he	goes	golfing every day um-hum um-hum	#telephone#	telephone_sw2577-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah the the lease can work uh work two ways it can work to your benefit too where uh they can't increase your your rent uh if something	goes	wrong with with a written lease but with an oral lease they can so it works both ways yeah	#telephone#	telephone_sw2582-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and uh as if that wasn't bad enough they they also experimented with a particular size school most of the elementary schools were uh seven hundred uh kids in in it only	goes	from kindergarten up to fifth grade for our elementaries and our particular schools run uh thousand fifty right now oh goodness	#telephone#	telephone_sw2583-ms98-a-trans.txt	go	spoken	OANC_spoken	4
we're both uh i was uh military but he's division three it	goes	back and forth Division well maybe division one right now he's in computers oh	#telephone#	telephone_sw2586-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah uh Texas is on basically on the way to recovery as far as uh the banking industry	goes	and they oh i'm glad to hear that because i've been concerned that the banks may be going the same direction that the savings and loans primarily because uh what got the savings and loans in trouble is the same sort of things that's beginning to get the banks in trouble	#telephone#	telephone_sw2591-ms98-a-trans.txt	go	spoken	OANC_spoken	4
tacked on to your taxable income yeah and of course it	goes	higher and higher the more money you make oh no	#telephone#	telephone_sw2600-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah and so he	goes	yeah i do okay so he	#telephone#	telephone_sw2605-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right so he	goes	well if you go to bed at eight then you'll wake up like six in the morning that's right	#telephone#	telephone_sw2605-ms98-a-trans.txt	go	spoken	OANC_spoken	4
you know during the season and i guess at at your level uh you lose them to the next level if if they decide to recall the the parent team the Braves decide to call to recall a guy from triple A then a double A guy	goes	up to replace him and a single A guy	#telephone#	telephone_sw2606-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh uh-huh and um you know whenever he was going to school he was expecting to having to wear uh a tie or a dress shirt everyday but uh he	goes	to work in his blue jeans T-shirt and tennis shoes and he just loves it uh-huh	#telephone#	telephone_sw2611-ms98-a-trans.txt	go	spoken	OANC_spoken	4
because there is so much smoke in the air yeah areas the smoking area you know it's closed in and if you don't if you don't smoke and you go in there that everybody that	goes	in there smokes so it's full of smoke when when you go in there uh-huh	#telephone#	telephone_sw2611-ms98-a-trans.txt	go	spoken	OANC_spoken	4
they're fuel injected and so there's or fuel injected so there	goes	the carburetor and if the fuel injection system breaks down there's no way in the world you're going to work on that yeah	#telephone#	telephone_sw2615-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah but uh i remember working on those cars you'd open the hood and there was basically nothing in there but an engine and a few things Now you open the hood and it's scary like you say it takes a plumber to figure out where all this stuff	goes	yeah uh-huh uh-huh	#telephone#	telephone_sw2615-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah i had to struggle with that for a while to figure which belt	goes	where yeah it's kind of like the inside dual on a truck you know when one of them breaks it's not the outside one it's it's the it's usually that power steering belt or something that's way back in there  everything's got to come off	#telephone#	telephone_sw2615-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum Russia	goes	in there well the main government in Moscow	#telephone#	telephone_sw2616-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and it's just off the interstate and the kids would love it because they have playgrounds for the children and all and they have uh several nature trails it's just off the interstate that	goes	through Hot Springs uh it's just below Hot Springs	#telephone#	telephone_sw2618-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah see we we're we have no say so as to where the money	goes	in the first place that's right we don't i mean the only say so we have is supposedly by electing people who we think are going to vote one way of another	#telephone#	telephone_sw2622-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah well at that point we said no we're not doing this any more we wanted to help somebody here within the continental United States it wasn't our choice to to send and then too i think that money gets watered down in administrative costs when it all	goes	overseas and i always wonder if people who need it actually get it um-hum	#telephone#	telephone_sw2624-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah and it really is i know it  just like now you know there's there's so much more now all my income	goes	for things like luxuries i mean it really does except for what we give to my daughter to you know put her through college and stuff but the rest of it we just buy things like uh-huh	#telephone#	telephone_sw2628-ms98-a-trans.txt	go	spoken	OANC_spoken	4
there are some um like um oh Chamber of Commerce you can kind of call there are some places like that that will give you some referrals at least but she just kind of	goes	and uh meets people that she sees advertise and and interviews with them and ask them their i have a friend at work yeah who whose wife does that she takes in kids and i think they're regulated by the state as to how many they can take in at one time	#telephone#	telephone_sw2633-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum say a person uh starts uh uh get all of a sudden my combat antenna	goes	up and say i've got the vibes this guy's fixing to do something i go ahead and pull my piece um-hum	#telephone#	telephone_sw2634-ms98-a-trans.txt	go	spoken	OANC_spoken	4
but i do find that in in order to have your party last beyond the dinner table there have there does have to be something to go on to or you just kind of sit around and everybody	goes	to sleep and gets bored you know there's got to be a a silly game or a something fun to do afterwards	#telephone#	telephone_sw2637-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i see uh-huh i'm sure you'd probably i mean the men would eat two and the women would eat one isn't that usually how that	goes	probably yeah	#telephone#	telephone_sw2637-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah it's to much as far as i know it's you know seems to be a fairly accurate program as far as uh you know the testing	goes	and i like the idea that they have a uh system where they allow you to uh be retested if for some reason there may have been a problem or something did show up	#telephone#	telephone_sw2638-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah sure well then the company's more profitable then maybe they can pay you more if they can pay you more you can buy more and then and it and it	goes	around you know to everywhere sure	#telephone#	telephone_sw2638-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah that's typical up there to you know yeah well like i say the land here and depending on where you are and how crowded it is the land bays go up and here a little old measly quarter of an acre	goes	from anywhere from four to five thousand to a hundred and some odd thousand depending on where it is oh yeah no the land is much cheaper here	#telephone#	telephone_sw2643-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh uh-huh of course it	goes	way back we used to sit out front i had a porch up front but no there's not a porch yeah aren't they nice	#telephone#	telephone_sw2643-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh uh-huh and a little bit of May an then it	goes	into super dry all summer then you summer with a hurricane season but uh-huh uh-huh	#telephone#	telephone_sw2643-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh that's a beautiful place	goes	to UT uh-huh	#telephone#	telephone_sw2645-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah yeah i can imagine you know the longer and longer it	goes	actually seventeen now and	#telephone#	telephone_sw2645-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and i realized that even though that school's two hundred miles from here and i've lived in other states and done other things for the past twenty years where i go to church now there are five other people that went to school at the same time in the same class as i and it it's neat to know that we have that contact that	goes	back that some of the same wow	#telephone#	telephone_sw2647-ms98-a-trans.txt	go	spoken	OANC_spoken	4
that's that's called that's the original PC so it's be called a TI PC i'm sorry an IBM PC compatible and you'll find all these things and you'll find the monitors for forty dollars and the card that drives the monitor that	goes	in the back of the board board for twenty five dollars which is amazing to me and just you mix and match and then you do it by mail order	#telephone#	telephone_sw2653-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um you know as you know you watch the nightly news you know like i do and boy you know that's not a day or night that	goes	by in this in this area at least as somebody at least somebody doesn't get killed or raped or robbed during this um-hum	#telephone#	telephone_sw2654-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum from the criminal element that that probably that does not even compare you know to what	goes	on crimewise um-hum	#telephone#	telephone_sw2654-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and we went back and we talked to the technical person a second time and things like that and then we come we get the computer home my husband	goes	to pick it up last week and we couldn't go get it sooner because i just had the baby and  you know life's just a little bit complicated and uh he	#telephone#	telephone_sw2658-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah it really is what	goes	on right and time and so much time	#telephone#	telephone_sw2658-ms98-a-trans.txt	go	spoken	OANC_spoken	4
what	goes	on right and time and so much time	#telephone#	telephone_sw2658-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah yeah yeah it probably it probably basically	goes	right back into the home home though unfortunately starts with the one person that you know and so you need to really work hard at helping your kids to understand that	#telephone#	telephone_sw2658-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i know the feeling we do the same thing my son-in-law is a Texan and when he	goes	to Maine he eats lobster i guess at least twice a day all the time he's up there ha	#telephone#	telephone_sw2661-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah sure yeah that makes a difference when you have somebody to go with and to do the same the same thing like it's misery loves company i don't really love exercise i mean some i the neighbor across the street she	goes	belongs to President's and um-hum	#telephone#	telephone_sw2667-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah than they do in the public schools and and my my son	goes	to a uh high school here in the Richardson school district which is one of the better ones in Texas yeah i've heard that	#telephone#	telephone_sw2668-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah yeah we get we get fat in those areas and yeah and and and and we got they they got a lot of overhead in those schools and rather than throw more money at it they got to figure out how to get get the most out of the people that they got yeah and then all your money	goes	to overhead uh-huh	#telephone#	telephone_sw2668-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well now if they propose this the if this you know state income tax	goes	through are they going to lower the sales tax i don't know i i don't i bet they're not i i'll absolutely bet they're not it it's interesting i wish i knew this question was coming up because i've only heard of it in bits and pieces	#telephone#	telephone_sw2668-ms98-a-trans.txt	go	spoken	OANC_spoken	4
you know it's not the same that we  traditionally thought of no it it	goes	back i guess way way back  peo ple had a lot of children and they and they they were kind of uh they most of them were on farms i guess or they worked in factories at least in the east you know my father my grandfather and his father before him always worked at this place so then i would work at this place	#telephone#	telephone_sw2673-ms98-a-trans.txt	go	spoken	OANC_spoken	4
that's kind of what i think what capital punishment should be for is you know somebody that's just you know missing something upstairs or just	goes	out and you know rapes and brutalizes a woman and	#telephone#	telephone_sw2674-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah i saw them that's good no i i uh i i've i know about  but i think	goes	if if you ever get a chance to buy one of those i think it was uh twenty dollars for uh i don't remember how many pounds it was but you cook it in the bag that they send it in and all the juices and everything are all sealed in and i tell you what if	#telephone#	telephone_sw2679-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yes pretty much standard now oh okay i i didn't know whether you were far enough south for that of course i'm i'm from New England my parents are there and it's it's unheard of there i guess anybody that wants air conditioning	goes	out and puts a window unit in well the uh the thing about uh Maryland is um the last few years uh since i've been back and uh it was like that oh it started this way about mid seventies	#telephone#	telephone_sw2685-ms98-a-trans.txt	go	spoken	OANC_spoken	4
extremely active and just wishes not to have to live alone you know separate any longer and then there are the uh the nursing homes which actually provide you know nursing care i guess it	goes	there's a wide range oh well we were talking about it the other day because a girl at work has got that problem right now	#telephone#	telephone_sw2688-ms98-a-trans.txt	go	spoken	OANC_spoken	4
there are lots of homes out there that just literally people drop them off forget about them and they change hands i mean i'm not saying they don't investigate they investigate it's great when they're there but unless they keep current with it and they changes hands it	goes	either direction uh-huh	#telephone#	telephone_sw2688-ms98-a-trans.txt	go	spoken	OANC_spoken	4
South Fork Ranch was really only a one bedroom house i've seen the sign that	goes	to there i've well i think i've seen it in the distance um-hum	#telephone#	telephone_sw2690-ms98-a-trans.txt	go	spoken	OANC_spoken	4
in Dallas right at the intersection of the busiest highway in the state and a uh that	goes	east and west and a north south tollway what's that the I-30 and Central Express	#telephone#	telephone_sw2691-ms98-a-trans.txt	go	spoken	OANC_spoken	4
what's that the I-30 and Central Express it's no it's called 635's the highway it's the looper that	goes	around the city and then uh the tollway is called the Dallas North Tollway just moved here about uh okay yeah	#telephone#	telephone_sw2691-ms98-a-trans.txt	go	spoken	OANC_spoken	4
that's true and you have enough knowledge to check things out i know i feel bad for people who just when anything	goes	wrong a fuse you know they just have to take it And i know that's tough if you don't uh at least give it a shot i've got girls daughters and uh-huh	#telephone#	telephone_sw2692-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah well there again we both have the natural tendency to save and like so if we have the extra money we're going to slap it away as opposed to someone else who	goes	out and blows it i don't know	#telephone#	telephone_sw2697-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well it'll be a long time before that's something we can retire on but um it's yeah it's just uh something that's automatically taken out of our paychecks each week and uh it	goes	for an emergency we had a disastrous storm here about seven weeks ago and uh-huh	#telephone#	telephone_sw2697-ms98-a-trans.txt	go	spoken	OANC_spoken	4
that's funny i feel fortunate that my parents instilled in me you know a sense to save and and you know watch where your money	goes	uh-huh	#telephone#	telephone_sw2697-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah  you don't hear about them much in fact you don't even hear about their basketball team much any more but you know that's how it how it	goes	i guess yeah well it will be interesting to see well especially you know um uh here here in the in the bay area you know this this used to be the home also of the of the of of the Raiders and	#telephone#	telephone_sw2698-ms98-a-trans.txt	go	spoken	OANC_spoken	4
rather than sitting there it's the same thing like the whole criminal i shouldn't say criminal but the whole police department of the United States i feel the same way uh someone gets picked up for drunk driving he should put enough in there that	goes	back into paying for that policeman being out there um-hum	#telephone#	telephone_sw2708-ms98-a-trans.txt	go	spoken	OANC_spoken	4
it's amazing and your car is on a ferry and it	goes	across with you yes	#telephone#	telephone_sw2711-ms98-a-trans.txt	go	spoken	OANC_spoken	4
okay okay uh in my community they are doing a lot as as as far as recycling	goes	uh Waco's a pretty small city and so a lot of the city people i guess they want they take they take care of the community more than i would think that a big city does	#telephone#	telephone_sw2715-ms98-a-trans.txt	go	spoken	OANC_spoken	4
