True	True	went	1.7275731023095694e-104	came	5.099185035238224e-104	drove	3.7420359886029113e-107	walked	2.921489843635213e-106	arrived	1.2661019814243524e-106	Athena had a big biology test to study for. A classmate asked to borrow her textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. A classmate asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unSubj	pro	NA
True	True	went	1.2030896841732139e-102	came	3.5510954097305818e-102	drove	2.605970705190076e-105	walked	2.0345386765951794e-104	arrived	8.817191185290584e-105	A student had a big biology test to study for. A classmate asked to borrow her textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. A classmate asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unSubj	pro	NA
True	True	went	2.736710594408685e-101	came	8.07780214344066e-101	drove	5.927893598816329e-104	walked	4.62803698196336e-103	arrived	2.005677618813121e-103	Athena had a big biology test to study for. Aidan asked to borrow her textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. Aidan asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameSubj	pro	NA
True	True	went	1.9058575757511635e-99	came	5.625417770497491e-99	drove	4.128211783384426e-102	walked	3.2229857848148616e-101	arrived	1.3967629212015631e-101	A student had a big biology test to study for. Aidan asked to borrow her textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. Aidan asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameSubj	pro	NA
True	True	went	2.0818405605045204e-104	came	6.144857324812844e-104	drove	4.50940240359519e-107	walked	3.520589690503255e-106	arrived	1.5257371483386504e-106	Athena had a big biology test to study for. She agreed to lend her classmate a textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. She agreed to lend her classmate a textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unObj	pro	NA
True	True	went	1.4498031366012523e-102	came	4.2793062987118685e-102	drove	3.140368130470641e-105	walked	2.4517545064741608e-104	arrived	1.0625302173737825e-104	A student had a big biology test to study for. She agreed to lend her classmate a textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. She agreed to lend her classmate a textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unObj	pro	NA
True	True	went	1.2789487554092813e-103	came	3.7750045689533623e-103	drove	2.7702863999921417e-106	walked	2.162823555462238e-105	arrived	9.373146358895653e-106	Athena had a big biology test to study for. She agreed to lend Aidan her textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. She agreed to lend Aidan her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameObj	pro	NA
True	True	went	8.90665669754885e-102	came	2.628930172936151e-101	drove	1.9292399178825957e-104	walked	1.506200058790437e-103	arrived	6.5275013124234e-104	A student had a big biology test to study for. She agreed to lend Aidan her textbook. When she came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. She agreed to lend Aidan her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameObj	pro	NA
True	True	went	1.4683803141468727e-103	came	7.288895922774907e-103	drove	3.055798838785053e-106	walked	1.0607927284785018e-104	arrived	2.311452767436278e-106	Athena had a big biology test to study for. A classmate asked to borrow her textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. A classmate asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unSubj	non	NA
True	True	went	1.0225866598822305e-101	came	5.076019927596272e-101	drove	2.1280720653359634e-104	walked	7.387408306903303e-103	arrived	1.6097061109822124e-104	A student had a big biology test to study for. A classmate asked to borrow her textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. A classmate asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unSubj	non	NA
True	True	went	2.326113990183442e-100	came	1.1546601800371097e-99	drove	4.840800684674152e-103	walked	1.6804398578663435e-101	arrived	3.661655341045359e-103	Athena had a big biology test to study for. Aidan asked to borrow her textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. Aidan asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameSubj	non	NA
True	True	went	1.6199162524928073e-98	came	8.04110546448705e-98	drove	3.3711553850220194e-101	walked	1.1702658805984471e-99	arrived	2.5499932604415036e-101	A student had a big biology test to study for. Aidan asked to borrow her textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. Aidan asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameSubj	non	NA
True	True	went	1.7694960011536157e-103	came	8.783604672382592e-103	drove	3.6824409680959284e-106	walked	1.2783258349429158e-104	arrived	2.7854544149281237e-106	Athena had a big biology test to study for. She agreed to lend her classmate a textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. She agreed to lend her classmate a textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unObj	non	NA
True	True	went	1.2322849796211926e-101	came	6.116941828436456e-101	drove	2.5644684646746445e-104	walked	8.902318651383724e-103	arrived	1.9398029917545317e-104	A student had a big biology test to study for. She agreed to lend her classmate a textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. She agreed to lend her classmate a textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unObj	non	NA
True	True	went	1.0870643752990723e-102	came	5.396080985677612e-102	drove	2.262254556070847e-105	walked	7.85321059943016e-104	arrived	1.7112037899570342e-105	Athena had a big biology test to study for. She agreed to lend Aidan her textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	Athena had a big biology test to study for. She agreed to lend Aidan her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameObj	non	NA
True	True	went	7.570365237836155e-101	came	3.7578550859312033e-100	drove	1.5754442551485035e-103	walked	5.4690112083726616e-102	arrived	1.1916900213734076e-103	A student had a big biology test to study for. She agreed to lend Aidan her textbook. When he came to pick it up, they complained about how boring the teacher's lectures were.	come	A student had a big biology test to study for. She agreed to lend Aidan her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameObj	non	NA
True	True	went	5.0376445977974585e-104	came	1.4869345853785112e-103	drove	1.0911866686016326e-106	walked	8.51913444857039e-106	arrived	3.6919837420808153e-106	Maria ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	unSubj	pro	NA
True	True	went	4.132906289020154e-102	came	1.2198878225667761e-101	drove	8.952144514383281e-105	walked	6.98913622348402e-104	arrived	3.028920069763811e-104	A woman ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unSubj	pro	NA
True	True	went	1.202248453916691e-103	came	3.548612395420209e-103	drove	2.604148545600839e-106	walked	2.033116076505317e-105	arrived	8.811025985721352e-106	Maria ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	nameSubj	pro	NA
True	True	went	9.863300397033729e-102	came	2.91129757203184e-101	drove	2.1364551811300302e-104	walked	1.6679775747917179e-103	arrived	7.228605353587087e-104	A woman ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameSubj	pro	NA
True	True	went	3.9280827891923025e-109	came	1.159431166707119e-108	drove	8.508483457932034e-112	walked	6.642760273496777e-111	arrived	2.878809235884989e-111	Maria ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	unObj	pro	NA
True	True	went	3.222616790065469e-107	came	9.512025446703583e-107	drove	6.980398102852843e-110	walked	5.449750409703647e-109	arrived	2.361788046953592e-109	A woman ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unObj	pro	NA
True	True	went	3.4693130475277822e-112	came	1.0240185582224835e-111	drove	7.514758282716012e-115	walked	5.866937161265633e-114	arrived	2.54258654396969e-114	Maria ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	nameObj	pro	NA
True	True	went	2.846240030306187e-110	came	8.401094315389831e-110	drove	6.165141499001965e-113	walked	4.813261638521082e-112	arrived	2.085949438065647e-112	A woman ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When she came to pick up the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameObj	pro	NA
True	True	went	4.281832211432871e-103	came	2.1254595316508437e-102	drove	8.910782699488199e-106	walked	3.0932970366686756e-104	arrived	6.74025170418101e-106	Maria ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	unSubj	non	NA
True	True	went	3.51283440735322e-101	came	1.7437365607844298e-100	drove	7.310446210300013e-104	walked	2.5377548035533358e-102	arrived	5.529732817985606e-104	A woman ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unSubj	non	NA
True	True	went	1.0218716418336796e-102	came	5.072470648102e-102	drove	2.1265840643723015e-105	walked	7.38224284711543e-104	arrived	1.608580564397879e-105	Maria ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	nameSubj	non	NA
True	True	went	8.383480916760703e-101	came	4.1614777373490615e-100	drove	1.7446591324876328e-103	walked	6.056425239536761e-102	arrived	1.3196867309580052e-103	A woman ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameSubj	non	NA
True	True	went	3.3387411694926616e-108	came	1.6573183842807656e-107	drove	6.948146396710023e-111	walked	2.411985723826157e-109	arrived	5.255683722824229e-111	Maria ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	unObj	non	NA
True	True	went	2.7391182742108773e-106	came	1.359671457628716e-105	drove	5.700290558915311e-109	walked	1.9788039377344388e-107	arrived	4.311786568004023e-109	A woman ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unObj	non	NA
True	True	went	2.9488019787944613e-111	came	1.463756392892888e-110	drove	6.136656543126072e-114	walked	2.1302844138479103e-112	arrived	4.641860442310633e-114	Maria ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	Maria ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	nameObj	non	NA
True	True	went	2.4192104080869687e-109	came	1.2008723291884154e-108	drove	5.034540632686142e-112	walked	1.7476949158428646e-110	arrived	3.808203187490969e-112	A woman ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When he came to deliver the pizza, they joked about it.	come	A woman ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameObj	non	NA
True	True	went	6.606208939530149e-115	came	3.279257351820102e-114	drove	1.374796802415271e-117	walked	4.772481855243743e-116	arrived	1.0399172331870046e-117	Larry purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he came to pick it up, he gave him free tickets for the show.	come	Larry purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	unSubj	pro	NA
True	True	went	4.830084710320526e-121	came	2.397606697156474e-120	drove	1.0051733264760819e-123	walked	3.489367631314189e-122	arrived	7.6032840831895e-124	A stage manager purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he came to pick it up, he gave him free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	unSubj	pro	NA
True	True	went	2.1840065611604034e-110	came	1.0841194454588304e-109	drove	4.5450655046205906e-113	walked	1.5777780842658636e-111	arrived	3.4379567481644384e-113	Larry purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he came to pick it up, he gave him free tickets for the show.	come	Larry purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	nameSubj	pro	NA
True	True	went	1.5968215348409556e-116	came	7.926465550216596e-116	drove	3.323093714143602e-119	walked	1.1535817093960907e-117	arrived	2.513638680830668e-119	A stage manager purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he came to pick it up, he gave him free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	nameSubj	pro	NA
True	True	went	9.155665164544346e-114	came	4.544782427630971e-113	drove	1.9053559019124342e-116	walked	6.614269435078271e-115	arrived	1.441240214024591e-116	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he came to pick it up, he gave him free tickets for the show.	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	unObj	pro	NA
True	True	went	6.694102279971578e-120	came	3.322886744329005e-119	drove	1.3930880015732961e-122	walked	4.835978086787899e-121	arrived	1.0537529747210765e-122	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he came to pick it up, he gave him free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	unObj	pro	NA
True	True	went	2.170794943988229e-112	came	1.0775613282182079e-111	drove	4.517571234897262e-115	walked	1.5682336990049116e-113	arrived	3.417159663934477e-115	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he came to pick it up, he gave him free tickets for the show.	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	nameObj	pro	NA
True	True	went	1.5871619508516152e-118	came	7.878516322297048e-118	drove	3.302991465936249e-121	walked	1.1466033970629042e-119	arrived	2.4984330342217263e-121	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he came to pick it up, he gave him free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	nameObj	pro	NA
True	True	went	6.606208939530149e-115	came	3.279257351820102e-114	drove	1.374796802415271e-117	walked	4.772481855243743e-116	arrived	1.0399172331870046e-117	Larry purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he came to deliver it, he got free tickets for the show.	come	Larry purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	unSubj	non	NA
True	True	went	4.830084710320526e-121	came	2.397606697156474e-120	drove	1.0051733264760819e-123	walked	3.489367631314189e-122	arrived	7.6032840831895e-124	A stage manager purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he came to deliver it, he got free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	unSubj	non	NA
True	True	went	2.1840065611604034e-110	came	1.0841194454588304e-109	drove	4.5450655046205906e-113	walked	1.5777780842658636e-111	arrived	3.4379567481644384e-113	Larry purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he came to deliver it, he got free tickets for the show.	come	Larry purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	nameSubj	non	NA
True	True	went	1.5968215348409556e-116	came	7.926465550216596e-116	drove	3.323093714143602e-119	walked	1.1535817093960907e-117	arrived	2.513638680830668e-119	A stage manager purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he came to deliver it, he got free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	nameSubj	non	NA
True	True	went	9.155665164544346e-114	came	4.544782427630971e-113	drove	1.9053559019124342e-116	walked	6.614269435078271e-115	arrived	1.441240214024591e-116	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he came to deliver it, he got free tickets for the show.	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	unObj	non	NA
True	True	went	6.694102279971578e-120	came	3.322886744329005e-119	drove	1.3930880015732961e-122	walked	4.835978086787899e-121	arrived	1.0537529747210765e-122	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he came to deliver it, he got free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	unObj	non	NA
True	True	went	2.170794943988229e-112	came	1.0775613282182079e-111	drove	4.517571234897262e-115	walked	1.5682336990049116e-113	arrived	3.417159663934477e-115	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he came to deliver it, he got free tickets for the show.	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	nameObj	non	NA
True	True	went	1.5871619508516152e-118	came	7.878516322297048e-118	drove	3.302991465936249e-121	walked	1.1466033970629042e-119	arrived	2.4984330342217263e-121	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he came to deliver it, he got free tickets for the show.	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	nameObj	non	NA
True	True	went	9.227069762684373e-92	came	2.72350478194399e-91	drove	1.9986434770924938e-94	walked	1.5603849447619783e-93	arrived	6.76232530690444e-94	Barbara was hosting book club at her house. One of the guests left her coat. When she came to give it to her, they discussed the book for next month.	come	Barbara was hosting book club at her house. One of the guests left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	unSubj	pro	NA
True	True	went	2.608923711826909e-88	came	7.700620443581123e-88	drove	5.65109887860848e-91	walked	4.4119372527459e-90	arrived	1.912025300991935e-90	A woman was hosting book club at her house. One of the guests left her coat. When she came to give it to her, they discussed the book for next month.	come	A woman was hosting book club at her house. One of the guests left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unSubj	pro	NA
True	True	went	2.517322930601109e-88	came	7.430247321761686e-88	drove	5.452685613506954e-91	walked	4.257031650393988e-90	arrived	1.8448930155592915e-90	Barbara was hosting book club at her house. Kathy left her coat. When she came to give it to her, they discussed the book for next month.	come	Barbara was hosting book club at her house. Kathy left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameSubj	pro	NA
True	True	went	7.117648021401767e-85	came	2.1008780599966277e-84	drove	1.5417289731292072e-87	walked	1.2036617366464044e-86	arrived	5.216374491435598e-87	A woman was hosting book club at her house. Kathy left her coat. When she came to give it to her, they discussed the book for next month.	come	A woman was hosting book club at her house. Kathy left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameSubj	pro	NA
True	True	went	4.356470340289824e-100	came	1.285876026662307e-99	drove	9.436398827263597e-103	walked	7.367204222061394e-102	arrived	3.1927654595243793e-102	Barbara was hosting book club at her house. She found that one of the guests had left her coat. When she came to give it to her, they discussed the book for next month.	come	Barbara was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	unObj	pro	NA
True	True	went	1.2317777000686958e-96	came	3.6357722903496137e-96	drove	2.6681108182649557e-99	walked	2.083052830329484e-98	arrived	9.027439618308236e-99	A woman was hosting book club at her house. She found that one of the guests had left her coat. When she came to give it to her, they discussed the book for next month.	come	A woman was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unObj	pro	NA
True	True	went	1.7646716095422615e-99	came	5.208686712856218e-99	drove	3.822393774332839e-102	walked	2.9842269353099105e-101	arrived	1.2932906968844409e-101	Barbara was hosting book club at her house. She found that Kathy had left her coat. When she came to give it to her, they discussed the book for next month.	come	Barbara was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameObj	pro	NA
True	True	went	4.989551097078786e-96	came	1.472739084254477e-95	drove	1.0807693027450687e-98	walked	8.437803780880193e-98	arrived	3.656737027211187e-98	A woman was hosting book club at her house. She found that Kathy had left her coat. When she came to give it to her, they discussed the book for next month.	come	A woman was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameObj	pro	NA
True	True	went	9.227069762684373e-92	came	2.72350478194399e-91	drove	1.9986434770924938e-94	walked	1.5603849447619783e-93	arrived	6.76232530690444e-94	Barbara was hosting book club at her house. One of the guests left her coat. When she came to get it from her, they discussed the book for next month.	come	Barbara was hosting book club at her house. One of the guests left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	unSubj	non	NA
True	True	went	2.608923711826909e-88	came	7.700620443581123e-88	drove	5.65109887860848e-91	walked	4.4119372527459e-90	arrived	1.912025300991935e-90	A woman was hosting book club at her house. One of the guests left her coat. When she came to get it from her, they discussed the book for next month.	come	A woman was hosting book club at her house. One of the guests left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unSubj	non	NA
True	True	went	2.517322930601109e-88	came	7.430247321761686e-88	drove	5.452685613506954e-91	walked	4.257031650393988e-90	arrived	1.8448930155592915e-90	Barbara was hosting book club at her house. Kathy left her coat. When she came to get it from her, they discussed the book for next month.	come	Barbara was hosting book club at her house. Kathy left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameSubj	non	NA
True	True	went	7.117648021401767e-85	came	2.1008780599966277e-84	drove	1.5417289731292072e-87	walked	1.2036617366464044e-86	arrived	5.216374491435598e-87	A woman was hosting book club at her house. Kathy left her coat. When she came to get it from her, they discussed the book for next month.	come	A woman was hosting book club at her house. Kathy left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameSubj	non	NA
True	True	went	4.356470340289824e-100	came	1.285876026662307e-99	drove	9.436398827263597e-103	walked	7.367204222061394e-102	arrived	3.1927654595243793e-102	Barbara was hosting book club at her house. She found that one of the guests had left her coat. When she came to get it from her, they discussed the book for next month.	come	Barbara was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	unObj	non	NA
True	True	went	1.2317777000686958e-96	came	3.6357722903496137e-96	drove	2.6681108182649557e-99	walked	2.083052830329484e-98	arrived	9.027439618308236e-99	A woman was hosting book club at her house. She found that one of the guests had left her coat. When she came to get it from her, they discussed the book for next month.	come	A woman was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unObj	non	NA
True	True	went	1.7646716095422615e-99	came	5.208686712856218e-99	drove	3.822393774332839e-102	walked	2.9842269353099105e-101	arrived	1.2932906968844409e-101	Barbara was hosting book club at her house. She found that Kathy had left her coat. When she came to get it from her, they discussed the book for next month.	come	Barbara was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameObj	non	NA
True	True	went	4.989551097078786e-96	came	1.472739084254477e-95	drove	1.0807693027450687e-98	walked	8.437803780880193e-98	arrived	3.656737027211187e-98	A woman was hosting book club at her house. She found that Kathy had left her coat. When she came to get it from her, they discussed the book for next month.	come	A woman was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameObj	non	NA
True	True	went	1.1176987522869831e-83	came	1.6285140923027698e-83	drove	2.9639646933861595e-85	walked	2.31403246120401e-84	arrived	1.2999498657762534e-85	Deborah was babysitting a family of five children. One of the girls had lost her doll. She came over to her and offered to help her look for it in the backyard.	come	Deborah was babysitting a family of five children. One of the girls had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	named	unSubj	pro	NA
