False	False	went	2.87640891071e-32	came	2.44918137387e-32	drove	1.08273154944e-32	walked	1.03538572682e-32	arrived	2.92422780345e-32	None	come	A woman brought her pet monkey into the grocery store. She saw that one of the cashiers was unhappy about it when he looked up from his cash register. When he 	came	 and talked to her, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	unnamed	unObj	non	NA
False	False	went	1.45377404109e-32	came	1.25456249408e-32	drove	5.39917634268e-33	walked	5.19620222392e-33	arrived	1.48148222637e-32	None	come	Gina brought her pet monkey into the grocery store. She saw that Jim was unhappy about it when he looked up from his cash register. When he 	came	 and talked to her, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	named	nameObj	non	NA
False	False	went	1.6598005325e-33	came	1.4185028745e-33	drove	6.20933375958e-34	walked	6.04964853216e-34	arrived	1.63971562548e-33	None	come	A woman brought her pet monkey into the grocery store. She saw that Jim was unhappy about it when he looked up from his cash register. When he 	came	 and talked to her, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	unnamed	nameObj	non	NA
False	False	went	1.21030698374e-17	came	8.57515184265e-18	drove	3.75432959738e-18	walked	5.10772395644e-18	arrived	2.52385501707e-17	None	come	Athena had a big biology test to study for. A classmate asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unSubj	pro	NA
False	False	went	1.86844906061e-19	came	1.32909143948e-19	drove	5.65092151908e-20	walked	7.5372551583e-20	arrived	3.76765068858e-19	None	come	A student had a big biology test to study for. A classmate asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unSubj	pro	NA
False	False	went	2.1288866297e-17	came	1.6136755785e-17	drove	6.90695622762e-18	walked	9.33643705088e-18	arrived	4.77128938407e-17	None	come	Athena had a big biology test to study for. Aidan asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameSubj	pro	NA
False	False	went	3.04278340932e-19	came	2.30089449083e-19	drove	9.75100551446e-20	walked	1.2804440283e-19	arrived	6.66144259656e-19	None	come	A student had a big biology test to study for. Aidan asked to borrow her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameSubj	pro	NA
False	False	went	1.33723850206e-18	came	9.88251085987e-19	drove	4.73744529109e-19	walked	7.56524666725e-19	arrived	2.3697499328e-18	None	come	Athena had a big biology test to study for. She agreed to lend her classmate a textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unObj	pro	NA
False	False	went	2.10802059442e-20	came	1.56508074245e-20	drove	7.31753563112e-21	walked	1.15858928775e-20	arrived	3.67512808523e-20	None	come	A student had a big biology test to study for. She agreed to lend her classmate a textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unObj	pro	NA
False	False	went	1.60668242975e-18	came	1.20620644059e-18	drove	5.43488417983e-19	walked	8.89338515589e-19	arrived	3.14045029407e-18	None	come	Athena had a big biology test to study for. She agreed to lend Aidan her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameObj	pro	NA
False	False	went	2.73945572287e-20	came	2.05466971311e-20	drove	9.21600967332e-21	walked	1.48050573254e-20	arrived	5.30399239459e-20	None	come	A student had a big biology test to study for. She agreed to lend Aidan her textbook. When she 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameObj	pro	NA
False	False	went	3.50527653267e-17	came	2.90799039992e-17	drove	1.14373403278e-17	walked	1.13158804205e-17	arrived	5.65943050068e-17	None	come	Athena had a big biology test to study for. A classmate asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unSubj	non	NA
False	False	went	5.08389166701e-19	came	4.19629329451e-19	drove	1.60427409672e-19	walked	1.58327261969e-19	arrived	7.91019014609e-19	None	come	A student had a big biology test to study for. A classmate asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unSubj	non	NA
False	False	went	6.48856864937e-17	came	5.86062247704e-17	drove	2.20794486204e-17	walked	2.25112016558e-17	arrived	1.14090632504e-16	None	come	Athena had a big biology test to study for. Aidan asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameSubj	non	NA
False	False	went	8.93989719597e-19	came	8.00212311453e-19	drove	2.97129837768e-19	walked	2.98982635088e-19	arrived	1.52894611937e-18	None	come	A student had a big biology test to study for. Aidan asked to borrow her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameSubj	non	NA
False	False	went	2.21101836313e-18	came	1.79225205041e-18	drove	7.60830797917e-19	walked	9.27812668878e-19	arrived	2.87303411017e-18	None	come	Athena had a big biology test to study for. She agreed to lend her classmate a textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	unObj	non	NA
False	False	went	3.33907839937e-20	came	2.71532989226e-20	drove	1.12478647223e-20	walked	1.36898707516e-20	arrived	4.24097278893e-20	None	come	A student had a big biology test to study for. She agreed to lend her classmate a textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	unObj	non	NA
False	False	went	2.55712777619e-18	came	2.1015636708e-18	drove	8.52756222178e-19	walked	1.07977206841e-18	arrived	3.49933831615e-18	None	come	Athena had a big biology test to study for. She agreed to lend Aidan her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	named	nameObj	non	NA
False	False	went	4.16387944698e-20	came	3.42239393871e-20	drove	1.38353523631e-20	walked	1.72946444736e-20	arrived	5.66904100311e-20	None	come	A student had a big biology test to study for. She agreed to lend Aidan her textbook. When he 	came	 to pick it up, they complained about how boring the teacher's lectures were.	expt	expt	9	expt	3	unnamed	nameObj	non	NA
False	False	went	1.28687112531e-22	came	1.02273832112e-22	drove	4.70391974747e-23	walked	7.81541467404e-23	arrived	2.16915635784e-22	None	come	Maria ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	unSubj	pro	NA
False	False	went	1.0583400308e-22	came	8.16951843756e-23	drove	3.88856174913e-23	walked	6.39941840593e-23	arrived	1.62320396636e-22	None	come	A woman ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.09117168608e-23	came	9.07747121394e-24	drove	4.19587219524e-24	walked	7.01354612569e-24	arrived	2.04218033069e-23	None	come	Maria ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	nameSubj	pro	NA
False	False	went	1.22204659748e-23	came	9.76827843738e-24	drove	4.75634597367e-24	walked	7.78030620478e-24	arrived	2.04834126432e-23	None	come	A woman ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.16051916698e-25	came	2.4334925809e-25	drove	1.16783663993e-25	walked	1.9049647692e-25	arrived	5.03130962201e-25	None	come	Maria ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	unObj	pro	NA
False	False	went	3.21819388545e-25	came	2.42727553428e-25	drove	1.19719079675e-25	walked	1.95772974581e-25	arrived	4.82737838489e-25	None	come	A woman ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unObj	pro	NA
False	False	went	7.85630390576e-26	came	6.27249830822e-26	drove	3.01097423392e-26	walked	4.91226611628e-26	arrived	1.38033334777e-25	None	come	Maria ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	named	nameObj	pro	NA
False	False	went	1.01884367172e-25	came	7.91922527988e-26	drove	3.93999598016e-26	walked	6.40789736567e-26	arrived	1.66402914031e-25	None	come	A woman ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When she 	came	 to pick up the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.89615354171e-22	came	1.86104823423e-22	drove	7.42517840985e-23	walked	9.46002194722e-23	arrived	2.38637146253e-22	None	come	Maria ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	unSubj	non	NA
False	False	went	1.26418590035e-22	came	1.19422858165e-22	drove	4.89883666226e-23	walked	6.24597336713e-23	arrived	1.43481992319e-22	None	come	A woman ordered a pineapple and black olive pizza. The guy made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unSubj	non	NA
False	False	went	1.74313331274e-23	came	1.73608331789e-23	drove	7.20414439009e-24	walked	8.93737090265e-24	arrived	2.43725846857e-23	None	come	Maria ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	nameSubj	non	NA
False	False	went	1.52030978355e-23	came	1.46378541532e-23	drove	6.28584022437e-24	walked	7.77675660272e-24	arrived	1.90185267648e-23	None	come	A woman ordered a pineapple and black olive pizza. Steven made fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameSubj	non	NA
False	False	went	3.5432626065e-25	came	3.34700256053e-25	drove	1.38992531176e-25	walked	1.7720550074e-25	arrived	4.26381777071e-25	None	come	Maria ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	unObj	non	NA
False	False	went	3.15162013772e-25	came	2.89380802113e-25	drove	1.22620353993e-25	walked	1.58564533717e-25	arrived	3.54669555192e-25	None	come	A woman ordered a pineapple and black olive pizza. She heard the guy make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	unObj	non	NA
False	False	went	9.46306186758e-26	came	9.09117355617e-26	drove	3.90577258794e-26	walked	4.81078556084e-26	arrived	1.26863260475e-25	None	come	Maria ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	named	nameObj	non	NA
False	False	went	1.04291869186e-25	came	9.74870001909e-26	drove	4.28463535814e-26	walked	5.33730204589e-26	arrived	1.2995988898e-25	None	come	A woman ordered a pineapple and black olive pizza. She heard Steven make fun of it when he took her order. When he 	came	 to deliver the pizza, they joked about it.	expt	expt	10	expt	3	unnamed	nameObj	non	NA
False	False	went	5.04513574158e-16	came	4.11829414236e-16	drove	1.5359217635e-16	walked	1.62260753363e-16	arrived	6.02613956978e-16	None	come	Larry purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	unSubj	pro	NA
False	False	went	2.49008859579e-20	came	2.01889624535e-20	drove	7.57907115991e-21	walked	7.95878410671e-21	arrived	2.87679459676e-20	None	come	A stage manager purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.08698451793e-17	came	9.04969938826e-18	drove	2.86380560857e-18	walked	3.46028040673e-18	arrived	1.34443164719e-17	None	come	Larry purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	nameSubj	pro	NA
False	False	went	5.31632035084e-22	came	4.41678540463e-22	drove	1.41147435237e-22	walked	1.6818720713e-22	arrived	6.47098715116e-22	None	come	A stage manager purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	nameSubj	pro	NA
False	False	went	2.72565139722e-17	came	2.49288141669e-17	drove	9.82762159031e-18	walked	1.10723558689e-17	arrived	3.43132293482e-17	None	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	unObj	pro	NA
False	False	went	1.39891829154e-21	came	1.28284179089e-21	drove	5.10056619996e-22	walked	5.65828777031e-22	arrived	1.72292468437e-21	None	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	unObj	pro	NA
False	False	went	6.00971575387e-17	came	5.50831531687e-17	drove	1.91082418852e-17	walked	2.27270787788e-17	arrived	9.11740607289e-17	None	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	named	nameObj	pro	NA
False	False	went	2.98619351387e-21	came	2.76715776271e-21	drove	9.67288196273e-22	walked	1.13188789475e-21	arrived	4.39980083741e-21	None	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to pick it up, he gave him free tickets for the show.	expt	expt	11	expt	3	unnamed	nameObj	pro	NA
False	False	went	5.04513574158e-16	came	4.11829414236e-16	drove	1.5359217635e-16	walked	1.62260753363e-16	arrived	6.02613956978e-16	None	come	Larry purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	unSubj	non	NA
False	False	went	2.49008859579e-20	came	2.01889624535e-20	drove	7.57907115991e-21	walked	7.95878410671e-21	arrived	2.87679459676e-20	None	come	A stage manager purchased a sofa for the set of the new play. A salesclerk gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	unSubj	non	NA
False	False	went	1.08698451793e-17	came	9.04969938826e-18	drove	2.86380560857e-18	walked	3.46028040673e-18	arrived	1.34443164719e-17	None	come	Larry purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	nameSubj	non	NA
False	False	went	5.31632035084e-22	came	4.41678540463e-22	drove	1.41147435237e-22	walked	1.6818720713e-22	arrived	6.47098715116e-22	None	come	A stage manager purchased a sofa for the set of the new play. Tim gave him a 10% discount on it. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	nameSubj	non	NA
False	False	went	2.72565139722e-17	came	2.49288141669e-17	drove	9.82762159031e-18	walked	1.10723558689e-17	arrived	3.43132293482e-17	None	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	unObj	non	NA
False	False	went	1.39891829154e-21	came	1.28284179089e-21	drove	5.10056619996e-22	walked	5.65828777031e-22	arrived	1.72292468437e-21	None	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from a salesclerk. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	unObj	non	NA
False	False	went	6.00971575387e-17	came	5.50831531687e-17	drove	1.91082418852e-17	walked	2.27270787788e-17	arrived	9.11740607289e-17	None	come	Larry purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	named	nameObj	non	NA
False	False	went	2.98619351387e-21	came	2.76715776271e-21	drove	9.67288196273e-22	walked	1.13188789475e-21	arrived	4.39980083741e-21	None	come	A stage manager purchased a sofa for the set of the new play. He got a 10% discount on it from Tim. When he 	came	 to deliver it, he got free tickets for the show.	expt	expt	11	expt	3	unnamed	nameObj	non	NA
False	False	went	7.39690135639e-18	came	5.27889863494e-18	drove	2.90823423523e-18	walked	4.27315631489e-18	arrived	1.300462224e-17	None	come	Barbara was hosting book club at her house. One of the guests left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	unSubj	pro	NA
False	False	went	1.63923682447e-18	came	1.16333893974e-18	drove	6.469478315e-19	walked	9.40655626343e-19	arrived	2.77128101973e-18	None	come	A woman was hosting book club at her house. One of the guests left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.92117205001e-15	came	1.41307091475e-15	drove	8.58165168545e-16	walked	1.11942731093e-15	arrived	3.28046479914e-15	None	come	Barbara was hosting book club at her house. Kathy left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameSubj	pro	NA
False	False	went	3.24868212403e-16	came	2.37603646262e-16	drove	1.42127580889e-16	walked	1.8289070972e-16	arrived	5.33809642716e-16	None	come	A woman was hosting book club at her house. Kathy left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.77777201101e-20	came	3.11129873837e-20	drove	1.82582449716e-20	walked	2.08671614241e-20	arrived	6.90462726725e-20	None	come	Barbara was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	unObj	pro	NA
False	False	went	8.30968263559e-21	came	6.77233625849e-21	drove	3.96392228459e-21	walked	4.6573259291e-21	arrived	1.48052746312e-20	None	come	A woman was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unObj	pro	NA
False	False	went	4.12196896815e-18	came	3.20932714395e-18	drove	2.06189421963e-18	walked	2.33283536706e-18	arrived	7.51247062492e-18	None	come	Barbara was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameObj	pro	NA
False	False	went	8.24715290274e-19	came	6.40261721225e-19	drove	4.09264848647e-19	walked	4.67098023408e-19	arrived	1.4829688952e-18	None	come	A woman was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to give it to her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameObj	pro	NA
False	False	went	7.39690135639e-18	came	5.27889863494e-18	drove	2.90823423523e-18	walked	4.27315631489e-18	arrived	1.300462224e-17	None	come	Barbara was hosting book club at her house. One of the guests left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	unSubj	non	NA
False	False	went	1.63923682447e-18	came	1.16333893974e-18	drove	6.469478315e-19	walked	9.40655626343e-19	arrived	2.77128101973e-18	None	come	A woman was hosting book club at her house. One of the guests left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unSubj	non	NA
False	False	went	1.92117205001e-15	came	1.41307091475e-15	drove	8.58165168545e-16	walked	1.11942731093e-15	arrived	3.28046479914e-15	None	come	Barbara was hosting book club at her house. Kathy left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameSubj	non	NA
False	False	went	3.24868212403e-16	came	2.37603646262e-16	drove	1.42127580889e-16	walked	1.8289070972e-16	arrived	5.33809642716e-16	None	come	A woman was hosting book club at her house. Kathy left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameSubj	non	NA
False	False	went	3.77777201101e-20	came	3.11129873837e-20	drove	1.82582449716e-20	walked	2.08671614241e-20	arrived	6.90462726725e-20	None	come	Barbara was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	unObj	non	NA
False	False	went	8.30968263559e-21	came	6.77233625849e-21	drove	3.96392228459e-21	walked	4.6573259291e-21	arrived	1.48052746312e-20	None	come	A woman was hosting book club at her house. She found that one of the guests had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	unObj	non	NA
False	False	went	4.12196896815e-18	came	3.20932714395e-18	drove	2.06189421963e-18	walked	2.33283536706e-18	arrived	7.51247062492e-18	None	come	Barbara was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	named	nameObj	non	NA
False	False	went	8.24715290274e-19	came	6.40261721225e-19	drove	4.09264848647e-19	walked	4.67098023408e-19	arrived	1.4829688952e-18	None	come	A woman was hosting book club at her house. She found that Kathy had left her coat. When she 	came	 to get it from her, they discussed the book for next month.	expt	expt	12	expt	3	unnamed	nameObj	non	NA
False	False	went	1.59949113304e-15	came	7.07603432227e-16	drove	4.8633578939e-16	walked	5.58284297853e-16	arrived	8.7880342696e-16	None	come	Deborah was babysitting a family of five children. One of the girls had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	named	unSubj	pro	NA
False	False	went	5.73056121439e-16	came	2.60363939274e-16	drove	1.76132163656e-16	walked	1.99446797326e-16	arrived	3.12385777041e-16	None	come	A teenager was babysitting a family of five children. One of the girls had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	unnamed	unSubj	pro	NA
False	False	went	5.85184002816e-14	came	2.5183366315e-14	drove	2.01504971312e-14	walked	2.19754164025e-14	arrived	3.9372181763e-14	None	come	Deborah was babysitting a family of five children. Sarah had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	named	nameSubj	pro	NA
False	False	went	2.23617936799e-14	came	9.87625522213e-15	drove	7.82003446323e-15	walked	8.37909563241e-15	arrived	1.50426179577e-14	None	come	A teenager was babysitting a family of five children. Sarah had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.50973192983e-18	came	1.54227012724e-18	drove	1.10859625891e-18	walked	1.18566870874e-18	arrived	1.87947801575e-18	None	come	Deborah was babysitting a family of five children. She saw that one of the girls had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	named	unObj	pro	NA
False	False	went	1.16711858862e-18	came	5.19708066098e-19	drove	3.70256485218e-19	walked	3.94807960005e-19	arrived	6.18161149871e-19	None	come	A teenager was babysitting a family of five children. She saw that one of the girls had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	unnamed	unObj	pro	NA
False	False	went	7.21749596718e-17	came	3.25251024147e-17	drove	2.42148557913e-17	walked	2.69182084156e-17	arrived	4.23733331186e-17	None	come	Deborah was babysitting a family of five children. She saw that Sarah had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	named	nameObj	pro	NA
False	False	went	2.34836109295e-17	came	1.06669700476e-17	drove	7.88268621094e-18	walked	8.74123359144e-18	arrived	1.36722627207e-17	None	come	A teenager was babysitting a family of five children. She saw that Sarah had lost her doll. She 	came	 over to her and offered to help her look for it in the backyard.	expt	expt	13	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.59949113304e-15	came	7.07603432227e-16	drove	4.8633578939e-16	walked	5.58284297853e-16	arrived	8.7880342696e-16	None	come	Deborah was babysitting a family of five children. One of the girls had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	named	unSubj	non	NA
False	False	went	5.73056121439e-16	came	2.60363939274e-16	drove	1.76132163656e-16	walked	1.99446797326e-16	arrived	3.12385777041e-16	None	come	A teenager was babysitting a family of five children. One of the girls had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	unnamed	unSubj	non	NA
False	False	went	5.85184002816e-14	came	2.5183366315e-14	drove	2.01504971312e-14	walked	2.19754164025e-14	arrived	3.9372181763e-14	None	come	Deborah was babysitting a family of five children. Sarah had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	named	nameSubj	non	NA
False	False	went	2.23617936799e-14	came	9.87625522213e-15	drove	7.82003446323e-15	walked	8.37909563241e-15	arrived	1.50426179577e-14	None	come	A teenager was babysitting a family of five children. Sarah had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	unnamed	nameSubj	non	NA
False	False	went	3.50973192983e-18	came	1.54227012724e-18	drove	1.10859625891e-18	walked	1.18566870874e-18	arrived	1.87947801575e-18	None	come	Deborah was babysitting a family of five children. She saw that one of the girls had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	named	unObj	non	NA
False	False	went	1.16711858862e-18	came	5.19708066098e-19	drove	3.70256485218e-19	walked	3.94807960005e-19	arrived	6.18161149871e-19	None	come	A teenager was babysitting a family of five children. She saw that one of the girls had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	unnamed	unObj	non	NA
False	False	went	7.21749596718e-17	came	3.25251024147e-17	drove	2.42148557913e-17	walked	2.69182084156e-17	arrived	4.23733331186e-17	None	come	Deborah was babysitting a family of five children. She saw that Sarah had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	named	nameObj	non	NA
False	False	went	2.34836109295e-17	came	1.06669700476e-17	drove	7.88268621094e-18	walked	8.74123359144e-18	arrived	1.36722627207e-17	None	come	A teenager was babysitting a family of five children. She saw that Sarah had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	unnamed	nameObj	non	NA
False	False	went	4.62075985322e-23	came	3.23461375374e-23	drove	1.80596671278e-23	walked	2.62236384301e-23	arrived	6.97600561049e-23	None	come	Gwen got home from the airport with the wrong suitcase. A man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	unSubj	pro	NA
False	False	went	2.99263191414e-23	came	2.1060409243e-23	drove	1.18689079133e-23	walked	1.76919421216e-23	arrived	4.22324266102e-23	None	come	A woman got home from the airport with the wrong suitcase. A man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.61075995706e-26	came	1.06102977994e-26	drove	6.15650034223e-27	walked	7.50448479609e-27	arrived	2.74327111147e-26	None	come	Gwen got home from the airport with the wrong suitcase. Mark Williams who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	nameSubj	pro	NA
False	False	went	1.58641404291e-26	came	1.04970351029e-26	drove	6.0081554763e-27	walked	7.68830650492e-27	arrived	2.43116009807e-26	None	come	A woman got home from the airport with the wrong suitcase. Mark Williams who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	nameSubj	pro	NA
False	False	went	8.57733547136e-26	came	6.86006720094e-26	drove	3.97660498548e-26	walked	5.37208640171e-26	arrived	1.3389055269e-25	None	come	Gwen got home from the airport with the wrong suitcase. She realized that a man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	unObj	pro	NA
False	False	went	7.51079688609e-26	came	6.01624911928e-26	drove	3.4878669151e-26	walked	4.76754660994e-26	arrived	1.12556093328e-25	None	come	A woman got home from the airport with the wrong suitcase. She realized that a man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	unObj	pro	NA
